"store";"websites";"attribute_set";"type";"categories";"sku";"has_options";"name";"url_key";"country_of_manufacture";"msrp_enabled";"msrp_display_actual_price_type";"meta_title";"meta_description";"image";"small_image";"thumbnail";"custom_design";"page_layout";"options_container";"gift_message_available";"image_label";"small_image_label";"thumbnail_label";"url_path";"status";"visibility";"brand";"tax_class_id";"is_recurring";"weight";"price";"special_price";"msrp";"description";"short_description";"specification";"meta_keyword";"custom_layout_update";"news_from_date";"news_to_date";"special_from_date";"special_to_date";"custom_design_from";"custom_design_to";"qty";"min_qty";"use_config_min_qty";"is_qty_decimal";"backorders";"use_config_backorders";"min_sale_qty";"use_config_min_sale_qty";"max_sale_qty";"use_config_max_sale_qty";"is_in_stock";"low_stock_date";"notify_stock_qty";"use_config_notify_stock_qty";"manage_stock";"use_config_manage_stock";"stock_status_changed_auto";"use_config_qty_increments";"qty_increments";"use_config_enable_qty_inc";"enable_qty_increments";"is_decimal_divided";"stock_status_changed_automatically";"use_config_enable_qty_increments";"product_name";"store_id";"product_type_id";"product_status_changed";"product_changed_websites"
"admin";"base";"Default";"simple";"";"FS100200GEN";"0";"Ronco FS100200GEN Veg-o-Matic Food Chopper";"FS100200GEN";"";"Use config";"Use config";"";"";"/f/s/fs100200gen_1_3.jpg";"/f/s/fs100200gen_2_3.jpg";"/f/s/fs100200gen_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"fs100200gen.html";"Enabled";"Catalog, Search";"Ronco";"None";"No";"1.8000";"19.9900";"";"";"An original Ron Popeil Classic as featured in the Smithsonian Museum! Chop and onion without crying. Instantly slice your potato into fries. Simply select the blade for the task you want to complete, add your food and press down. Slices, dices, minces and more.";"<p>Four cutting blades and two grips</p><p>One stroke slicing, dicing and more</p><p>Place vegetables on blades and firmly press down</p><p>Easy to use and easy to clean</p><p>The original model is featured in the Smithsonian Museum</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Ronco FS100200GEN Veg-o-Matic Food Chopper";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"ST5000PLGEN";"0";"Ronco ST5000PLGEN Digital Showtime Rotisserie and BBQ Oven, Platinum Edition";"ST5000PLGEN";"";"Use config";"Use config";"";"";"/s/t/st5000plgen_1_3.jpg";"/s/t/st5000plgen_2_3.jpg";"/s/t/st5000plgen_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"st5000plgen.html";"Enabled";"Catalog, Search";"Ronco";"None";"No";"10.5000";"179.9900";"";"";"The Ronco ST5000PLGEN Showtime Rotisserie and BBQ Oven in Platinum with digital key pad allows you to Set It and Forget It! Helps naturally cut the fat while making favorite foods taste better than ever. Easy to clean, the non-stick parts and glass door can go right into the dishwasher. Cook two full size chickens side-by-side, up to a 15-pound turkey or nine quarter-pound hamburgers at one time! The included non-stick multi-purpose basket fits on the spit rods and can cook steaks, fish, chops, vegetables, chicken pieces and shrimp.";"<p>Cook 2 full size chickens side-by-side, up to a 15lb. turkey or 9 quarter-pound hamburgers at one time</p><p>Non-stick drip pan and grate cover included, as well as rotisserie spit, mulit-purpose basket and carving platform</p><p>Digital key pad and heat reflector</p><p>Oven gloves and 12 food ties included</p><p>Comes with an Instructional DVD and Instruction and Recipe book </p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Ronco ST5000PLGEN Digital Showtime Rotisserie and BBQ Oven, Platinum Edition";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"RH13552";"0";"Russell Hobbs RH13552 1.7 Liter Electric Kettle, Stainless Steel";"RH13552";"";"Use config";"Use config";"";"";"/r/h/rh13552_1_3.jpg";"/r/h/rh13552_2_3.jpg";"/r/h/rh13552_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"rh13552.html";"Enabled";"Catalog, Search";"Spectrum Brands";"None";"No";"1.8000";"49.9900";"";"";"";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Russell Hobbs RH13552 1.7 Liter Electric Kettle, Stainless Steel";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"MV2010";"0";"Shark MV2010 Vac-Then-Steam Hard Floor Cleaning System";"MV2010";"";"Use config";"Use config";"";"";"";"/m/v/mv2010_2_3.jpg";"/m/v/mv2010_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"mv2010.html";"Enabled";"Catalog, Search";"Euro-Pro";"None";"No";"7.3000";"189.9900";"";"";"In today's busy world, who has time to sweep and mop floors? Introducing Shark 2-in-1 Vac-then-Steam. You start by using the high-powered suction vacuum to pick up dust and particles. Then simply switch to the chemical-free Steam mode for a truly clean, sanitized, and dry hard-floor surface. No more brooms. No more buckets of dirty water. Just clean floors - quick and easy.";"<p>Premium bare-floor suction performance</p><p>Dry floors in seconds</p><p>Less time spent on hard-floor cleaning</p><p>More than 15 minutes of steam cleaning power with one tank of water</p><p>99.9% sanitization</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Shark MV2010 Vac-Then-Steam Hard Floor Cleaning System";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"NV100";"0";"Shark NV100 Navigator Light Upright Vacuum";"NV100";"";"Use config";"Use config";"";"";"/n/v/nv100_1_3.jpg";"/n/v/nv100_2_3.jpg";"/n/v/nv100_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"nv100.html";"Enabled";"Catalog, Search";"Euro-Pro";"None";"No";"7.3000";"149.9900";"";"";"The lightest of all the Navigators delivers breakthrough technology combining exceptional cleaning performance with the convenience of an easy to use, easy to maintain upright. The Shark Navigator Light is smaller and lighter which makes it so easy to maneuver and with quick and easy wand access, cleaning above floors is a breeze. And, Navigators' patented Never Loses Suction technology means powerful suction and cleaning power is there when you need it.";"<p>Patented never loses suction technology so you never lose cleaning power</p><p>Extra large dust cup holds more dirt so you spend less time emptying</p><p>Motorized brushroll for superior carpet cleaning plus hard floor shutoff for smooth transitions to bare floors</p><p>Specialized pet tools quickly and easily remove pet hair from carpeted stairs and upholstery</p><p>Easy upkeep and zero maintenance costs</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Shark NV100 Navigator Light Upright Vacuum";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"NV22L";"0";"Shark NV22L Navigator Bagless Upright Vacuum";"NV22L";"";"Use config";"Use config";"";"";"/n/v/nv22l_1_3.jpg";"/n/v/nv22l_2_3.jpg";"/n/v/nv22l_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"nv22l.html";"Enabled";"Catalog, Search";"Euro-Pro";"None";"No";"9.1000";"179.9900";"";"";"Lightweight and easy to maneuver at only 15 lbs, the Navigator rides on smooth glide rubber wheels for effortless maneuvering around furniture. Powered by Infinity technology, the Shark Navigator traps dust and dirt so the Navigator never loses suction and cleans the last room as well as the first. A 30 ft. power cord lets you clean multiple rooms from a single outlet. The Navigator Power Nozzle makes quick work of pet hair on carpets. The exclusive Pet Hair Power Brush wipes hair clean off carpeted stairs and upholstery and the 24 in. crevice tool reaches hair in tight spaces. The Navigator is ideal for bare floor cleaning; the electronic brush roll shutoff stops the brush roll for superior bare floor cleanup. The super stretch hose gives you a 12 ft. cleaning reach and the large bagless dust cup means there are no bags to replace. Accessories include pet hair power brush, crevice tool, dusting brush, cleaning wand and extra 24 in. crevice tool.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Shark NV22L Navigator Bagless Upright Vacuum";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"NV352";"0";"Shark NV352 Navigator Lift-Away Upright Vacuum";"NV352";"";"Use config";"Use config";"";"";"/n/v/nv352_1_3.jpg";"/n/v/nv352_2_3.jpg";"/n/v/nv352_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"nv352.html";"Enabled";"Catalog, Search";"Euro-Pro";"None";"No";"10.0000";"179.9900";"";"";"The NEW Shark Navigator Lift-Away is the most versatile, portable, powerful and affordable upright you'll ever own. Clean faster, easier and better than ever before with Navigator's No Loss of Suction technology, Lightweight Detachable Canister, Swivel Steering, and Anti-Allergen Complete Seal Technology - all backed by a 5 year warranty!";"<p>Guaranteed no loss of suction technology</p><p>Swivel steering makes it easy to maneuver</p><p>Unique detachable canister for portable cleaning convenience</p><p>Anti-allergen complete seal technology traps 99.99% of dust inside of vacuum</p><p>Large capacity, bottom-empty dust cup</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Shark NV352 Navigator Lift-Away Upright Vacuum";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"NV356E";"0";"Shark NV356E Navigator Lift-Away Pro";"NV356E";"";"Use config";"Use config";"";"";"/n/v/nv356e_1_3.jpg";"/n/v/nv356e_2_3.jpg";"/n/v/nv356e_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"nv356e.html";"Enabled";"Catalog, Search";"Euro-Pro";"None";"No";"10.0000";"219.9900";"";"";"The Shark Navigator Lift-Away Pro provides powerful deep carpet and bare floor cleaning that Never Loses Suction. Cleaning has never been faster or easier with the unique, large capacity, portable canister and exclusive Dust-Away hard floor attachment. Lightweight and steerable, plus Anti-Allergen Complete Seal Technology that traps over 99.99% of dust and allergens inside the vacuum, not back into the air you breathe.";"<p>More suction and more consistent cleaning power with shark's never loses suction technology</p><p>Swivel steering for better maneuverability</p><p>Large capacity, portable canister for faster, more effortless cleaning</p><p>Brushroll on/off capability for powerful carpet and bare floor cleaning plus unique dust-away attachment for a superior bare floor clean</p><p>Anti-allergen complete seal technology providing much more than just hepa filtration</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Shark NV356E Navigator Lift-Away Pro";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"S3101N";"0";"Shark S3101N Steam Mop Hard Surface Cleaner";"S3101N";"";"Use config";"Use config";"";"";"/s/3/s3101n_1_3.jpg";"/s/3/s3101n_2_3.jpg";"/s/3/s3101n_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"s3101n.html";"Enabled";"Catalog, Search";"Euro-Pro";"None";"No";"4.1000";"69.9900";"";"";"Make dirty floors a thing of the past. With triple-layer, steam-activated micro-fiber pads, the Shark Steam Mop loosens, lifts, and locks in dirt. What's more, its super-heated steam sanitizes floors, killing harmful germs and E. coli. And the Steam Mop does it all without the use of harmful chemicals - making it an ideal choice around pets and children. Think your current mop can do that?";"<p>On-demand steam - natural mopping motion delivers super-heated steam in just 30 seconds, and dries almost immediately</p><p>99.9% sanitization against germs and bacteria</p><p>2 washable micro-fiber pads lift and lock in dirt - no more messy mops and heavy buckets</p><p>A soft-grip handle and comfortable design that make it easy to maneuver without physical strain</p><p>A quick-release cord - easily store and release the 20-foot power cord</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Shark S3101N Steam Mop Hard Surface Cleaner";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"S3251";"0";"Shark S3251 Lite and Easy Steam Mop";"S3251";"";"Use config";"Use config";"";"";"/s/3/s3251_1_3.jpg";"/s/3/s3251_2_3.jpg";"/s/3/s3251_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"s3251.html";"Enabled";"Catalog, Search";"Euro-Pro";"None";"No";"5.0000";"79.9900";"";"";"The easiest and lightest Shark steam mop for quick and simple cleaning and sanitization on all hard floor surfaces. Eliminates 99.9% of germs and bacteria. Telescoping handle design for ease and comfort and a swivel mop head. Natural push motion for steam activation. 15 minutes of steam running time.";"<p>Eliminates 99.9% of germs and bacteria, including H1N1</p><p>Telescoping handle design for ease and comfort</p><p>Natural push motion for steam activation</p><p>Swivel mop head, includes 2 All-Purpose microfiber pads</p><p>25' cord, 15 minutes of steam running time</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Shark S3251 Lite and Easy Steam Mop";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"S3501N";"0";"Shark S3501N Professional Steam Pocket Hard Surface Cleaner";"S3501N";"";"Use config";"Use config";"";"";"/s/3/s3501n_1_3.jpg";"/s/3/s3501n_2_3.jpg";"/s/3/s3501n_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"s3501n.html";"Enabled";"Catalog, Search";"Euro-Pro";"None";"No";"4.5000";"89.9900";"";"";"Deep-clean and sanitize sealed hard floors--including wood, tile, linoleum, and vinyl--in one fell swoop with the Shark S3501N Professional Steam Pocket Hard Surface Cleaner. Using just superheated tap water and patented two-sided microfiber pads, this lightweight, easy-to-use tool heats up in 30 seconds and automatically releases steam with every push-forward motion. A powerful weapon against ground-in dirt, dust, and dried spills, it also kills harmful germs including e-coli, then leaves the floor virtually dry behind it.";"";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Shark S3501N Professional Steam Pocket Hard Surface Cleaner";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"S3601";"0";"Shark S3601 Professional Steam Pocket Mop";"S3601";"";"Use config";"Use config";"";"";"/s/3/s3601_1_3.jpg";"/s/3/s3601_2_3.jpg";"/s/3/s3601_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"s3601.html";"Enabled";"Catalog, Search";"Euro-Pro";"None";"No";"5.5000";"129.9900";"";"";"Steam Pocket - Sanitizing from all sides to completely clean hard floors. Swivel Steering - East to maneuver into tight corners and around furniture. Carpet Glider - Freshens and deodorize your rugs and carpet. 99% Sanitization - Turn ordinary tap water into super-heated steam to eliminate 99.9% of germs and bacteria including, e-coli, staph and salmonella. Also kills 99.9% of the virus that causes H1N1. Three Steam Settings - Allow you to select the perfect amount of steam for every floor type and every cleaning task. Can be used on Laminate, Bamboo, Hardwood, Marble, Tile, Stone, Carpet (with Glider) ";"<p>Includes 3 quick release mop heads </p><p>Superior cleaning and faster drying </p><p>Heavy-duty construction</p><p>4 premium micro fiber pads included</p><p>Extra long 30-foot cord</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Shark S3601 Professional Steam Pocket Mop";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"S3901";"0";"Shark S3901 Shark Lift-Away Professional Steam Pocket Mop";"S3901";"";"Use config";"Use config";"";"";"/s/3/s3901_1_3.jpg";"/s/3/s3901_2_3.jpg";"/s/3/s3901_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"s3901.html";"Enabled";"Catalog, Search";"Euro-Pro";"None";"No";"5.2000";"159.9900";"";"";"The Shark S3901 Shark Lift-Away Professional Steam Pocket Mop is the most advanced Steam Pocket mop with a removable Portable Steam Pocket to steam above-the-floor surfaces. A professional quality mop to steam clean the whole home with professional results! Intelligent Steam Control offers continuous steam delivery and precision engineering for all your hard floor surfaces and cleaning needs. Select one of three steam modes to suit the task at hand-more steam for stuck-on stains and less steam for every day, basic cleaning. Get professional cleaning results from a professional quality steam mop.";"<p>Featuring intelligent steam control and  removable handheld steamer</p><p>Offers three distinct steam settings of dust, mop, scrub</p><p>Works for removing soap scum from bathroom tile walls and sanitizing kitchen counters</p><p>Includes a direct steam nozzle, flat scrubber tool, accessory hose, one rectangle steam pocket and one flat scrubber mini-shag bonnet</p><p>Delivers the perfect amount of steam at the perfect temperature to clean, sanitize, and dry in seconds</p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Shark S3901 Shark Lift-Away Professional Steam Pocket Mop";"0";"simple";"";""
"admin";"base";"Default";"simple";"";"SC630";"0";"Shark SC630 Portable Steam Pocket";"SC630";"";"Use config";"Use config";"";"";"";"/s/c/sc630_2_3.jpg";"/s/c/sc630_3_3.jpg";"";"No layout updates";"Product Info Column";"No";"";"";"";"sc630.html";"Enabled";"Catalog, Search";"Euro-Pro";"None";"No";"5.5000";"89.9900";"";"";"You've seen what Shark's steam technology can do for your floors. So why not put it to work on other hard-to-clean surfaces in your home? With the Portable Steam Pocket, you can easily cut through grease and grime in your kitchen. You can erase bathtub scum and streaks in no time. It's so versatile, you can even use it as a garment steamer. So the only question is, what do you need cleaned? ";"<p>Steam bottle with concentrator nozzle</p><p>Small Accessories Tool & Scrubbing Bristle Brush</p><p>Garment Steamer, Bonnet, & Garment Brush</p><p>Includes: 1 All Purpose Wedge Pocket, 1 All Purpose Cylinder Pocket, 1 Steam Duster Cylinder Pocket, 1 Squeegee Wedge Pocket</p><p></p>";"";"";"";"";"";"";"";"";"";"1000";"0";"1";"0";"0";"1";"1";"1";"0";"1";"1";"";"";"1";"0";"1";"0";"1";"0";"1";"0";"0";"0";"1";"Shark SC630 Portable Steam Pocket";"0";"simple";"";""
